GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",98.0,(D),114.9,107.5,114.0,108.0,105.3,113.7,111.4,115.0,115.1,86.5,89.1,84.9,97.6,90.5,78.0
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",323.7,346.8,392.5,420.4,430.9,474.1,505.9,494.1,508.7,459.1,463.9,464.7,476.7,491.1,532.5,462.2,470.7
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",16.7,24.1,34.0,44.2,42.3,43.7,44.5,42.9,34.9,30.8,32.8,(D),37.3,37.6,42.1,41.1,36.3
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),(L),(L),0.0,0.0,(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),7.1,(D),(D),(D),(D),7.5,5.5,6.3,6.5,(D),6.8,6.8,7.0,6.9,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),3.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3.7,(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",4.6,2.4,3.2,4.8,5.4,5.2,6.0,4.9,3.8,3.3,3.2,(D),3.1,4.0,3.5,6.0,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",1.7,4.9,8.7,9.9,12.5,14.7,14.9,14.6,11.1,9.8,11.5,(D),14.0,14.0,8.5,7.2,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),0.5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2.0,1.9,2.6,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(L),(L),(L),(L),(L),(L),(L),0.0,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",0.0,0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),0.1,(D),(D),(D),0.8,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",2.5,2.8,3.1,3.3,3.9,4.0,3.6,3.2,2.2,2.2,2.6,(D),2.0,(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",1.9,2.3,2.1,1.6,1.4,1.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",308.8,323.4,358.2,374.4,387.3,429.4,460.8,450.7,473.8,428.3,431.1,(D),439.5,453.5,490.5,421.4,434.4
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",218.2,246.7,267.9,289.8,(D),344.5,384.6,417.5,451.5,410.5,414.4,(D),417.8,432.0,462.0,390.1,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),3.1,2.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),0.6,0.4,0.2,(D),(D),(D),(D),(D),(D),(D),1.5,1.2,0.2,(L),(L),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9.7,(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",0.8,0.8,0.8,0.8,0.8,0.7,0.9,0.8,0.7,0.8,0.9,(D),0.7,0.8,1.0,1.4,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",0.1,(D),(D),(D),(D),(D),(D),0.1,(L),(L),(L),(L),(L),(L),0.0,(L),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",32,"325","    Chemical manufacturing",3.5,5.2,(D),(D),(D),(D),(D),(D),(D),3.1,3.8,(D),(D),(D),14.8,15.7,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",33,"326","    Plastics and rubber products manufacturing",33.1,6.6,4.3,5.0,5.1,(D),6.6,5.8,4.7,3.9,2.3,(D),2.8,3.5,4.3,5.4,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",34,"42","  Wholesale trade",75.6,73.5,77.1,72.4,79.9,69.2,68.8,74.4,66.8,65.1,84.3,86.0,85.1,101.0,89.3,87.3,78.3
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",35,"44-45","  Retail trade",207.4,186.0,211.4,232.1,237.0,240.4,229.4,220.5,213.7,209.1,211.1,207.0,231.1,227.3,237.8,258.7,272.3
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",36,"48-49","  Transportation and warehousing",36.0,36.3,39.1,44.4,59.6,67.9,67.5,75.5,59.2,67.8,67.3,67.1,76.9,76.4,71.0,78.0,118.7
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",37,"481","   Air transportation",0.0,0.0,0.0,0.0,(L),(D),(D),(D),0.0,0.3,0.2,(L),(L),1.1,0.9,1.2,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",38,"482","   Rail transportation",0.4,0.3,0.4,0.4,0.5,0.4,0.4,0.4,0.3,0.4,0.4,0.5,0.5,0.5,0.5,0.4,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",39,"483","   Water transportation",0.1,0.1,(L),(L),0.0,0.0,(L),0.1,0.0,0.0,0.1,0.1,0.2,(L),0.0,(L),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",40,"484","   Truck transportation",23.2,24.0,27.8,33.3,44.4,50.6,48.3,44.8,38.7,39.6,39.0,(D),51.0,51.0,48.2,50.4,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",41,"485","   Transit and ground passenger transportation",1.1,1.2,1.9,(D),6.6,8.2,8.7,8.5,7.9,8.0,8.1,(D),8.2,8.2,9.0,9.3,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6.3,(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",44,"493","   Warehousing and storage",5.3,5.5,2.4,2.2,1.5,0.4,0.0,1.4,1.3,6.3,9.0,(D),9.3,8.8,5.8,6.5,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",18.9,24.0,26.2,40.1,44.6,44.7,52.6,53.2,48.1,41.8,39.1,34.0,32.3,33.9,39.9,33.5,35.9
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),11.7,10.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",47,"512","   Motion picture and sound recording industries",2.1,2.2,2.3,2.1,(D),(D),(D),(D),3.7,(D),(D),(D),3.5,3.3,4.1,4.0,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30.5,24.8,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",49,"518, 519","   Data processing, hosting, and other information services",0.4,(D),(D),(D),(D),(D),(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",211.3,235.2,246.4,243.5,260.8,295.0,299.3,329.2,365.9,284.4,315.5,337.8,309.9,303.2,272.3,280.0,275.9
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",51,"52","   Finance and insurance",41.3,46.6,59.7,50.4,50.1,52.8,51.1,53.2,67.4,74.6,89.1,73.2,72.4,69.1,74.7,53.6,52.1
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",21.3,26.1,32.7,22.0,(D),24.9,26.0,30.1,39.6,46.0,51.3,(D),26.5,25.7,41.3,26.2,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",3.0,2.5,2.3,1.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",54,"524","    Insurance carriers and related activities",18.1,18.9,24.7,27.3,26.6,26.9,24.8,22.8,21.6,21.7,21.1,(D),25.6,26.4,29.1,25.0,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",55,"525","    Funds, trusts, and other financial vehicles",0.1,0.1,0.9,1.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",56,"53","   Real estate and rental and leasing",169.1,187.4,183.6,191.6,209.9,242.0,248.2,276.4,298.5,209.2,225.5,265.2,237.5,234.3,196.3,228.9,226.4
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",57,"531","    Real estate",95.8,113.8,114.9,142.9,180.4,217.6,225.2,254.8,277.3,189.7,202.2,(D),214.3,213.9,171.3,197.0,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",76.1,76.4,71.2,50.2,30.0,24.7,23.1,21.6,21.1,19.5,23.3,(D),23.3,20.4,25.5,33.0,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",59,"54, 55, 56","  Professional and business services",70.5,83.6,84.2,93.9,87.9,88.3,88.9,91.2,101.9,129.7,107.8,110.5,106.4,109.6,109.0,110.1,108.8
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",60,"54","   Professional, scientific, and technical services",32.5,36.1,41.2,43.2,43.5,41.9,41.4,46.0,40.2,73.3,54.6,61.5,63.5,65.2,62.3,51.2,53.1
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",64,"55","   Management of companies and enterprises",10.1,13.3,13.7,11.5,12.5,12.9,12.7,9.1,10.5,11.3,12.0,12.3,12.8,12.7,13.7,14.7,17.2
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",65,"56","   Administrative and support and waste management and remediation services",27.8,34.4,29.9,38.9,32.0,33.6,34.9,36.1,51.1,44.9,41.1,36.4,29.7,31.3,32.8,44.0,38.6
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",66,"561","    Administrative and support services",(D),(D),(D),(D),(D),(D),(D),27.8,(D),35.4,33.8,(D),24.4,26.1,28.1,37.1,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",67,"562","    Waste management and remediation services",(D),(D),(D),(D),(D),(D),(D),8.3,(D),9.4,7.3,(D),5.3,5.2,4.8,7.0,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",68,"61, 62","  Educational services, health care, and social assistance",166.8,186.4,203.5,206.3,214.7,241.5,251.1,285.7,294.3,294.2,310.4,310.6,311.7,311.2,324.6,313.1,323.7
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",69,"61","   Educational services",3.3,3.7,12.4,14.8,15.1,14.9,12.7,13.2,11.7,10.8,8.2,9.8,7.5,6.0,4.7,4.0,3.5
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",163.1,182.2,191.2,191.7,199.7,226.7,238.4,272.5,282.6,283.4,302.2,300.8,304.3,305.4,320.3,309.5,320.6
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",71,"621","    Ambulatory health care services",75.4,82.4,78.2,82.6,82.5,88.8,89.3,98.2,96.9,94.3,96.3,(D),99.4,99.0,99.4,104.4,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",72,"622-623","    Hospitals, nursing, and residential care facilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),178.8,174.4,173.6,183.5,165.1,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",73,"624","    Social assistance",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30.5,32.6,37.0,40.0,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",83.8,91.0,99.1,93.5,83.4,88.0,84.6,83.8,75.2,79.2,83.4,83.1,85.5,87.5,94.2,95.5,95.0
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",75,"71","   Arts, entertainment, and recreation",3.8,4.6,5.8,6.7,6.7,6.8,6.5,6.7,7.4,8.6,8.9,7.3,6.7,6.4,7.8,10.0,9.3
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",76,"711-712","    Performing arts, spectator sports, museums, and related activities",1.4,1.3,1.3,1.8,1.8,2.0,1.5,1.6,1.7,2.3,2.5,(D),1.4,1.2,1.9,2.7,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",77,"713","    Amusement, gambling, and recreation industries",2.5,3.3,4.5,4.9,4.8,4.8,5.0,5.1,5.8,6.3,6.4,(D),5.3,5.2,5.9,7.4,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",78,"72","   Accommodation and food services",80.3,86.6,93.5,86.9,76.7,81.3,78.1,77.2,67.7,70.6,74.5,75.8,78.8,81.0,86.3,85.5,85.8
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",79,"721","    Accommodation",6.4,7.0,7.6,6.7,4.7,5.1,4.6,5.0,4.8,4.6,5.5,(D),4.8,7.0,7.4,6.6,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",80,"722","    Food services and drinking places",73.8,79.6,85.8,80.1,72.1,76.2,73.6,72.2,63.0,65.9,69.0,(D),73.9,74.0,78.9,78.9,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",81,"81","  Other services (except government and government enterprises)",90.7,95.8,90.2,90.1,90.0,92.7,93.1,91.5,82.7,76.9,74.1,73.5,75.5,80.3,78.0,74.5,76.9
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",82,"..."," Government and government enterprises",1610.9,1730.3,1801.0,1892.9,1909.1,1985.2,1970.1,1967.9,1841.5,1830.4,1885.3,1826.1,1944.0,2011.1,1950.6,1951.5,1953.2
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",83,"...","  Federal civilian",107.9,112.1,112.5,109.4,114.1,113.1,117.6,123.1,125.7,117.8,119.2,118.2,111.4,112.1,115.1,119.2,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",84,"...","  Military",764.9,877.9,934.3,1011.7,1010.0,1058.6,968.1,936.8,863.5,889.3,914.4,865.0,829.3,839.7,820.1,780.4,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",85,"...","  State and local",730.2,734.0,747.8,764.8,778.0,806.1,874.0,907.8,852.3,823.4,851.8,842.8,1001.7,1056.9,1013.4,1047.6,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",86,"11, 21","Natural resources and mining",427.6,(D),607.3,685.8,731.2,510.2,771.6,544.2,309.0,515.5,817.9,589.4,514.0,660.5,550.8,598.9,559.3
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",87,"42, 44-45","Trade",282.5,258.8,288.0,304.7,316.7,310.1,298.5,294.8,280.5,274.2,295.7,293.3,316.3,328.8,327.3,346.1,350.3
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",88,"...","Transportation and utilities",62.8,76.1,81.8,91.2,99.1,108.6,107.3,119.4,98.7,107.4,107.5,100.0,107.4,107.6,102.8,111.7,152.4
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",89,"...","Private goods-producing industries 2/",870.4,902.9,1150.8,1261.3,1329.0,1122.7,1446.9,1175.3,929.1,1099.4,1451.4,1154.9,1077.4,1254.9,1188.5,1154.9,1112.5
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",90,"...","Private services-providing industries 3/",980.8,1042.6,1111.6,1158.6,1194.5,1266.5,1273.8,1347.4,1347.2,1287.7,1333.7,1343.5,1345.6,1363.0,1348.0,1364.9,1418.6
"Note: See the included footnote file."
"MAGDP9: Real GDP by metropolitan area 1/"
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
