GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",85,"...","  State and local",13866.7,14534.1,14967.9,15002.5,15036.1,15195.9,15560.5,15766.8,15261.6,14928.1,15418.4,15324.4,15601.7,16138.4,16629.2,17331.2,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",86,"11, 21","Natural resources and mining",748.6,835.4,843.6,808.5,955.7,1016.5,711.7,668.3,828.8,799.2,526.3,535.8,567.2,524.4,468.4,505.8,474.1
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",87,"42, 44-45","Trade",14572.9,15215.5,16698.6,18192.3,19197.9,19218.6,18583.3,17745.4,15197.9,15844.2,16674.5,17352.6,17735.0,18492.5,18750.4,19120.6,21549.6
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",88,"...","Transportation and utilities",3140.7,4119.4,4493.9,5055.6,4561.0,4683.0,4779.8,5358.0,5050.5,5078.4,5260.9,5402.1,5308.3,4504.6,4349.5,4463.8,4428.1
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",89,"...","Private goods-producing industries 2/",20167.2,19796.6,21822.2,24355.8,25939.9,26641.4,25879.8,24368.1,21474.0,21735.5,20873.8,22664.1,23477.9,24803.9,26974.9,26862.7,27498.5
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",90,"...","Private services-providing industries 3/",91253.0,97114.0,103224.9,114601.7,122455.7,121415.8,121707.7,121182.0,113874.3,114161.9,120221.8,120613.5,125845.4,126576.4,125811.5,131855.2,135709.5
"Note: See the included footnote file."
"MAGDP9: Real GDP by metropolitan area 1/"
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
