GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",352.5,359.4,410.5,467.1,563.0,547.9,637.5,679.4,546.4,579.8,527.7,(D),699.9,714.8,699.3,667.6,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",218.8,239.3,250.3,215.8,220.9,265.1,264.6,284.8,252.1,261.9,235.8,(D),(D),243.5,280.2,301.6,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),806.9,904.4,843.2,(D),(D),(D),(D),(D),(D),(D),402.7,489.9,674.6,736.8,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),341.2,330.7,402.9,(D),(D),(D),(D),(D),(D),199.3,(D),220.8,379.2,394.4,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",429.4,448.5,439.0,437.0,491.0,515.4,437.0,378.0,312.6,286.8,270.8,(D),319.8,324.5,353.7,343.7,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",624.0,704.8,790.0,851.0,848.6,1077.7,981.7,1152.0,1339.4,1201.0,1134.9,(D),1052.6,1045.9,889.9,858.5,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",2756.2,2540.6,2893.9,4006.7,5036.7,6307.9,6102.8,6354.1,4297.9,4396.1,3972.7,4223.1,4587.0,4830.0,5426.3,5690.3,5884.5
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",654.2,666.7,712.1,760.8,781.8,987.2,994.2,1003.3,1169.4,1078.1,1018.0,1151.8,1202.5,1255.8,1572.4,1746.5,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),75.3,(D),(D),(D),61.3,66.4,61.2,57.5,58.6,61.1,(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26.4,32.3,(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",160.4,173.3,164.1,182.0,184.1,244.1,237.5,212.5,276.1,213.0,217.3,(D),218.0,228.0,284.3,299.5,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",178.6,191.9,202.5,260.8,297.3,301.5,322.8,227.0,194.5,177.0,152.6,(D),180.2,185.7,184.7,176.7,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",242.0,82.8,179.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),260.6,382.8,381.2,(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",687.4,558.2,775.4,1150.6,993.6,1324.9,1419.2,1382.4,1385.4,1694.6,1542.7,(D),1851.6,1912.3,1861.3,1958.1,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",719.2,748.0,753.1,852.9,842.2,894.3,892.0,782.2,779.0,767.8,736.2,(D),780.7,762.5,1026.6,1088.0,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",4258.2,4552.4,5042.2,5218.1,6012.5,6836.1,7254.0,7022.5,6137.4,6637.6,7192.1,7612.0,8699.6,9386.0,12117.7,10451.4,11325.5
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",7347.7,8046.7,8726.2,9646.6,10351.7,10901.9,10638.7,10470.5,11024.0,11799.7,11959.2,11723.9,12318.7,12002.2,12656.9,13173.7,13805.7
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",2861.9,2885.8,3240.3,4086.2,4627.5,5214.4,5433.6,5662.4,5258.0,5469.2,5873.0,5963.7,6545.4,7029.6,7760.8,8389.4,9068.0
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",69.5,66.7,77.7,128.2,162.3,221.5,349.4,306.1,215.3,291.4,289.9,(D),276.0,179.6,200.7,249.9,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",38,"482","   Rail transportation",293.6,254.7,278.4,(D),(D),(D),(D),(D),(D),(D),(D),462.8,(D),(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",39,"483","   Water transportation",(D),(D),(D),2.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",40,"484","   Truck transportation",1361.7,1397.4,1579.4,1951.6,2206.7,2389.4,2364.7,2209.8,2049.7,1964.2,2149.9,(D),2363.4,2535.0,2721.7,2883.5,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",41,"485","   Transit and ground passenger transportation",167.5,168.0,203.1,241.5,253.0,280.1,268.0,264.0,269.0,270.3,272.5,(D),310.8,330.3,368.3,389.5,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),84.4,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1194.4,(D),1399.1,1576.9,(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",44,"493","   Warehousing and storage",315.5,311.9,331.8,506.5,610.4,768.4,827.4,1101.3,1161.8,1233.2,1350.5,(D),1722.0,1984.3,2307.1,2602.6,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",45,"51","  Information",1560.5,1754.2,1890.9,2193.1,2567.0,2642.1,2988.4,3108.1,3001.9,3679.7,3275.1,2450.3,2437.8,2332.4,2557.3,2680.6,2833.6
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",46,"511","   Publishing industries (except Internet)",(D),(D),(D),407.2,414.7,378.4,436.9,394.3,317.0,263.3,246.0,(D),269.0,290.8,295.2,277.7,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",47,"512","   Motion picture and sound recording industries",202.8,263.6,227.4,129.4,64.4,52.2,147.4,75.6,239.2,184.6,203.1,(D),250.7,192.5,241.4,265.4,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",1076.6,1146.0,1259.9,1524.0,1945.9,1999.2,2271.7,2541.0,2355.1,3041.4,2664.8,(D),1841.7,1780.6,1922.4,2041.2,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),132.4,142.0,212.2,132.3,97.1,90.6,190.3,161.2,(D),76.3,68.4,98.3,96.3,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",12706.7,14966.2,17162.5,19604.8,21915.2,21080.1,19109.6,18340.3,17964.1,18197.9,18877.8,18912.5,21737.1,22108.3,22287.8,23957.7,24476.3
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",51,"52","   Finance and insurance",2009.9,2515.7,2918.2,2901.0,3141.6,3487.1,3367.6,3078.4,3255.5,3253.9,3457.8,3556.9,3750.4,3838.0,4111.0,4176.1,3780.0
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",(D),(D),(D),1584.6,1668.9,1853.1,1840.3,1907.9,1906.8,1952.3,2146.3,(D),(D),(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),207.4,203.5,192.5,229.6,263.1,184.0,94.5,219.9,201.9,166.6,(D),230.5,208.4,177.9,175.0,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",54,"524","    Insurance carriers and related activities",602.4,657.7,881.6,1052.2,1156.5,1283.5,1296.3,1032.4,1088.9,1068.0,1115.2,(D),1348.7,1296.2,1350.9,1389.2,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),71.8,86.5,87.3,47.1,43.6,39.9,31.7,29.6,(D),(D),(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",56,"53","   Real estate and rental and leasing",10696.8,12450.4,14244.3,16703.7,18773.6,17593.0,15742.0,15261.9,14708.7,14944.0,15420.1,15355.6,17986.6,18270.3,18176.7,19781.6,20696.4
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",57,"531","    Real estate",9673.6,11290.2,(D),15703.9,17674.3,16221.6,14475.4,13962.9,13635.9,13934.4,14411.0,(D),16759.6,17068.6,16698.4,18055.4,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",1023.1,1160.2,(D),999.8,1099.3,1371.4,1266.6,1299.0,1072.8,1009.6,1009.0,(D),1227.0,1201.7,1478.3,1726.2,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",59,"54, 55, 56","  Professional and business services",5113.6,5798.6,6559.3,7481.9,8224.1,8967.6,9564.4,9579.7,8966.2,8684.8,9316.5,9494.0,9085.7,9713.7,10247.7,11188.1,12121.2
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",60,"54","   Professional, scientific, and technical services",2165.6,2554.2,2735.0,3078.5,3432.7,3875.8,4081.7,4176.3,3829.6,3631.8,3786.0,3856.4,4006.4,4235.1,4313.1,4387.6,4718.7
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",64,"55","   Management of companies and enterprises",655.9,757.2,794.7,820.2,877.0,840.7,787.6,803.6,746.0,743.2,834.8,831.9,862.3,913.6,937.0,946.4,907.0
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",2292.2,2487.1,3029.6,3583.2,3914.4,4251.2,4695.2,4599.8,4390.6,4309.7,4695.7,4805.7,4217.0,4565.0,4997.6,5854.1,6495.6
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",66,"561","    Administrative and support services",2083.6,2260.6,2733.0,3228.0,3624.3,3991.2,4391.6,4297.0,4097.8,3959.5,4366.6,(D),3789.6,4107.5,4543.2,5436.6,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",67,"562","    Waste management and remediation services",208.5,226.5,296.6,355.2,290.1,260.0,303.5,302.8,292.7,350.3,329.1,(D),427.4,457.5,454.4,417.5,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",5186.7,5789.2,6242.9,6754.5,7176.2,7712.5,7979.4,8614.2,9100.3,9326.0,9987.2,10715.1,11189.6,11887.0,12750.0,13698.8,14502.3
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",69,"61","   Educational services",385.7,434.2,479.0,552.4,562.2,627.7,683.4,735.3,822.6,858.5,872.6,912.7,857.8,977.6,983.5,1043.1,1109.2
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",70,"62","   Health care and social assistance",4801.0,5355.0,5763.9,6202.1,6614.0,7084.9,7296.0,7878.9,8277.7,8467.5,9114.6,9802.4,10331.8,10909.4,11766.5,12655.7,13393.1
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",71,"621","    Ambulatory health care services",2529.7,2804.8,3017.5,3238.5,3495.7,3803.8,3860.3,4088.2,4244.7,4325.0,4621.9,(D),5103.6,5431.6,5820.9,6259.2,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",72,"622-623","    Hospitals, nursing, and residential care facilities",1954.2,2205.4,2347.0,2534.4,2661.6,2807.4,2936.7,3250.8,3463.8,3562.3,3863.9,4027.6,4170.7,4356.0,4727.6,4983.1,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",73,"624","    Social assistance",317.1,344.7,399.5,429.2,456.7,473.7,499.0,539.9,569.2,580.3,628.8,(D),1057.5,1121.8,1218.0,1413.3,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",3031.5,3399.4,3475.6,4201.8,4116.7,4329.2,4523.3,4495.5,4208.9,4349.7,4596.4,4934.9,5116.9,5620.6,6123.8,6717.9,7119.0
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",75,"71","   Arts, entertainment, and recreation",592.0,650.0,630.2,624.7,637.7,711.9,739.3,732.6,724.6,818.7,845.2,870.0,990.4,1064.0,1089.8,1197.7,1287.5
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",76,"711-712","    Performing arts, spectator sports, museums, and related activities",129.7,142.6,106.3,90.1,109.5,115.8,110.4,130.8,134.6,161.9,189.5,(D),277.7,307.2,297.2,333.1,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",77,"713","    Amusement, gambling, and recreation industries",462.3,507.3,523.9,534.5,528.3,596.1,628.8,601.9,590.0,656.8,655.6,(D),712.8,756.8,792.6,864.6,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",78,"72","   Accommodation and food services",2439.5,2749.4,2845.4,3577.2,3478.9,3617.3,3784.0,3762.8,3484.3,3531.1,3751.3,4064.9,4126.5,4556.7,5034.0,5520.2,5831.4
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",79,"721","    Accommodation",700.5,803.4,839.3,1170.6,988.0,986.9,1025.2,961.3,852.5,812.9,883.1,(D),806.8,965.1,1076.6,1178.0,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",80,"722","    Food services and drinking places",1739.1,1946.0,2006.1,2406.5,2490.9,2630.4,2758.8,2801.6,2631.8,2718.1,2868.2,(D),3319.7,3591.6,3957.4,4342.2,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",81,"81","  Other services (except government and government enterprises)",2743.7,3059.7,3037.5,3268.0,3469.7,3707.3,3710.6,3559.5,3455.2,3520.0,3652.6,3854.1,4052.8,4365.9,4664.5,4896.4,5103.6
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",82,"..."," Government and government enterprises",13856.1,14766.4,15899.4,17048.0,18623.3,19985.7,21828.0,23388.8,23553.3,23822.2,24216.0,24176.1,24729.5,25905.1,27422.7,29077.7,29908.7
