GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",84,"...","  Military",10033.0,10164.3,10946.0,11932.1,12175.9,13140.3,14211.2,15004.9,15679.2,16520.2,16759.4,16802.4,16144.5,15973.7,15943.2,16097.8,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",85,"...","  State and local",10233.0,11059.6,11807.0,12441.1,12954.8,13653.8,14583.9,15310.8,15261.6,15326.9,16122.3,16320.0,17019.8,18106.2,19196.4,20326.0,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",86,"11, 21","Natural resources and mining",688.0,709.7,800.9,897.1,941.3,977.6,875.1,853.9,828.8,917.8,777.5,806.3,867.2,754.4,564.4,537.4,545.3
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",87,"42, 44-45","Trade",12447.3,12948.2,14098.8,15736.0,17015.3,17572.6,17414.6,17033.5,15197.9,16088.9,17298.6,18523.3,19097.2,20069.2,20659.5,21040.2,23941.4
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",88,"...","Transportation and utilities",2360.8,3060.4,3497.0,4034.3,3796.7,4126.1,4292.7,4876.9,5050.5,5005.3,5248.3,5347.9,5438.7,4886.4,4882.7,4981.2,5015.7
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",89,"...","Private goods-producing industries 2/",18007.5,17568.7,19383.5,22004.0,24471.6,25988.7,25819.2,24132.4,21474.0,21552.1,21118.2,23545.8,24959.7,27085.8,30346.2,30641.4,31781.5
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",90,"...","Private services-providing industries 3/",77929.9,84446.7,91210.5,103614.6,112998.4,114830.0,117804.8,118922.3,113874.3,114858.1,122307.9,125236.8,133080.9,136304.9,138544.9,147925.0,154835.2
"Note: See the included footnote file."
"MAGDP2: Gross domestic product (GDP) by metropolitan area 1/"
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
