GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",1117.7,1154.2,1317.9,1531.3,1928.7,1851.9,1290.6,1013.7,1263.8,1248.7,812.1,626.3,875.8,899.3,1093.7,1202.8,1305.2
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",1965.2,1697.2,1789.1,1732.2,1877.7,2065.3,2180.8,2128.3,2233.0,2009.7,2133.5,2161.1,2134.7,2211.7,2442.2,2539.2,2462.5
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",834.5,783.3,803.1,823.8,875.1,900.1,918.5,837.0,699.6,646.7,676.4,666.2,720.0,781.5,824.1,893.5,959.8
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",103.7,105.1,99.0,86.4,98.8,89.2,87.0,79.1,57.7,53.8,(D),(D),58.4,66.3,73.8,89.7,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",148.0,157.3,154.8,178.4,203.8,188.6,197.2,171.3,142.9,145.1,141.1,(D),162.3,164.9,168.2,194.5,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",25.4,25.0,25.7,28.9,33.1,38.5,23.8,26.9,17.0,18.5,27.9,(D),26.0,21.6,19.4,19.5,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",224.4,189.9,203.1,209.7,205.2,229.7,247.7,239.8,189.4,176.0,202.7,(D),212.8,265.7,272.6,284.5,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",40.4,38.2,35.8,31.5,29.5,31.9,35.9,42.0,54.5,51.0,53.8,(D),42.0,48.6,39.5,51.8,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",25.4,19.9,19.2,20.9,23.1,28.5,33.7,29.3,29.6,25.4,19.9,(D),27.2,27.8,34.4,33.7,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",9.0,8.2,8.7,8.0,8.9,14.4,18.9,20.5,17.1,16.1,16.2,(D),(D),(D),(D),(D),(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",120.4,(D),(D),130.6,132.6,145.6,149.6,101.7,66.8,54.1,42.8,(D),(D),(D),(D),(D),(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",21.3,(D),(D),20.5,26.3,27.2,36.4,48.3,53.4,47.8,(D),43.8,44.5,42.8,43.3,43.6,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",60.6,60.2,65.3,64.7,80.1,76.5,60.6,44.0,31.4,26.0,23.5,(D),35.4,35.3,43.9,52.9,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",55.9,56.2,52.9,44.2,33.6,30.0,27.8,34.1,39.8,32.9,30.4,(D),48.6,30.2,26.7,25.0,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",1130.7,913.9,986.0,908.4,1002.7,1165.1,1262.3,1291.3,1533.4,1363.0,1457.1,1494.9,1414.7,1430.2,1618.1,1645.8,1502.7
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",580.6,554.0,578.8,553.1,623.1,733.8,828.0,818.4,1089.0,967.5,1010.4,1029.4,970.4,972.8,1079.6,1101.3,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),8.5,(D),5.5,(D),(D),(D),(D),2.5,(D),(D),(D),(D),(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),11.5,(D),2.5,12.0,20.6,40.7,28.7,11.5,(D),4.1,3.8,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",78.3,96.0,84.1,94.7,82.6,122.7,121.1,110.9,121.7,96.3,102.3,(D),58.7,62.4,109.5,110.1,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",42.0,46.7,37.7,20.1,20.2,21.0,19.5,17.6,21.2,17.9,20.9,(D),21.5,21.2,26.9,27.3,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24.9,(D),(D),(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",92.6,89.1,103.3,108.8,81.2,95.9,110.3,116.2,126.3,130.7,148.7,(D),207.7,215.8,250.0,259.0,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",91.5,91.2,85.1,91.6,90.3,98.7,154.1,145.2,141.2,119.0,121.1,(D),125.0,129.8,124.1,111.7,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",711.0,767.2,849.2,897.5,1096.3,1276.7,1351.4,1403.6,1303.1,1401.1,1607.6,1603.6,1761.7,1848.5,1970.2,1996.9,2097.8
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",1460.7,1580.5,1605.5,1699.4,1749.9,1778.3,1727.1,1567.1,1505.4,1537.7,1599.8,1664.5,1782.0,1823.0,1897.9,2006.6,2097.4
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",883.8,909.5,1019.5,992.3,1088.8,1187.9,1160.4,1249.8,1167.4,1237.9,1314.0,1345.4,1413.4,1472.9,1838.9,1947.7,2181.4
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",(D),(D),0.0,0.0,(D),(D),(D),(D),(D),(D),3.3,0.6,(D),(D),(D),(D),(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",38,"482","   Rail transportation",42.2,36.7,38.3,40.9,46.9,52.8,52.9,58.6,45.1,42.2,52.3,66.2,65.8,72.5,(D),(D),(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",39,"483","   Water transportation",6.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.5,(D),(D),(D),(D),(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",40,"484","   Truck transportation",455.1,450.6,476.0,460.5,491.5,547.9,531.0,540.4,508.8,503.2,565.3,(D),650.6,678.2,762.0,754.5,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",41,"485","   Transit and ground passenger transportation",35.5,45.3,56.0,40.5,44.9,51.6,48.2,48.9,49.1,50.5,56.1,(D),64.6,63.6,77.7,81.3,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),71.3,(D),27.1,20.6,17.0,16.1,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",(D),117.1,125.2,135.4,(D),(D),(D),(D),(D),(D),(D),177.8,192.2,204.6,215.0,236.9,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",44,"493","   Warehousing and storage",220.6,222.8,283.9,314.3,348.6,361.1,342.3,403.7,391.3,385.5,398.5,(D),410.9,415.4,674.2,760.8,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",45,"51","  Information",394.8,387.2,408.0,469.8,481.2,452.3,502.8,489.9,513.8,543.4,478.5,491.1,430.9,424.6,401.7,401.1,407.8
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",46,"511","   Publishing industries (except Internet)",(D),55.1,62.7,(D),(D),(D),98.5,83.7,73.1,65.0,66.0,(D),108.7,93.2,67.0,66.7,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",47,"512","   Motion picture and sound recording industries",15.0,(D),(D),11.1,5.6,6.0,12.2,8.8,27.4,21.2,21.3,(D),24.6,53.9,61.5,63.1,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",325.6,288.3,300.8,(D),(D),(D),(D),(D),408.6,(D),(D),(D),(D),276.7,272.8,(D),(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),19.2,16.1,18.4,(D),(D),4.7,(D),(D),(D),(D),0.8,0.5,(D),(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",2378.9,2734.8,2901.9,3218.0,3212.8,3216.6,3143.7,3077.1,3614.0,3826.0,3600.9,3877.7,3958.4,3734.4,3914.2,3999.5,4215.9
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",51,"52","   Finance and insurance",536.7,684.3,716.2,601.6,640.7,708.3,717.5,722.7,793.2,643.4,631.4,641.4,676.6,693.7,714.5,691.5,721.8
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",261.1,360.3,389.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),291.2,(D),314.5,329.5,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),45.8,42.7,36.9,38.3,41.3,24.9,10.1,41.6,34.5,30.1,(D),37.2,(D),30.2,(D),(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",54,"524","    Insurance carriers and related activities",183.0,195.2,241.4,231.4,249.7,275.9,298.3,272.6,293.1,263.2,278.4,(D),346.4,346.4,361.4,317.7,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",(D),83.0,42.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),1.9,11.0,8.4,(D),(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",56,"53","   Real estate and rental and leasing",1842.2,2050.5,2185.7,2616.3,2572.2,2508.3,2426.2,2354.3,2820.8,3182.5,2969.5,3236.3,3281.8,3040.7,3199.7,3308.0,3494.1
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",57,"531","    Real estate",1684.0,1855.6,1968.5,2425.8,2379.6,2286.6,2230.6,2158.4,2614.5,2969.2,2745.5,(D),2971.2,2802.2,2968.9,3063.9,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",158.1,194.9,217.2,190.5,192.6,221.8,195.5,195.9,206.3,213.3,224.0,(D),310.6,238.5,230.8,244.0,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",59,"54, 55, 56","  Professional and business services",956.3,1049.9,1147.9,1242.9,1170.2,1202.1,1240.3,1300.2,1233.1,1234.6,1204.8,1254.6,1219.7,1303.4,1403.0,1538.8,1558.9
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",60,"54","   Professional, scientific, and technical services",360.1,430.4,511.0,572.3,475.1,490.3,491.0,513.6,455.5,461.8,467.8,478.4,498.2,531.0,562.1,598.0,577.4
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",64,"55","   Management of companies and enterprises",173.1,180.2,174.8,172.5,165.7,137.8,134.8,164.0,169.8,167.9,187.8,197.3,187.3,202.4,209.5,217.6,215.2
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",423.1,439.3,462.1,498.1,529.4,573.9,614.5,622.6,607.9,604.9,549.2,578.9,534.1,570.1,631.4,723.3,766.3
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",66,"561","    Administrative and support services",387.6,393.5,411.1,443.5,471.4,516.6,552.7,561.9,555.0,544.4,494.4,(D),465.1,504.8,571.0,661.4,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",67,"562","    Waste management and remediation services",35.5,45.8,51.0,54.6,58.0,57.3,61.8,60.7,53.0,60.6,54.7,(D),69.1,65.3,60.4,61.9,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",1071.7,1190.4,1271.5,1392.2,1480.0,1582.8,1756.3,1894.1,1960.0,2023.2,2111.4,2130.6,2176.8,2260.9,2411.0,2498.8,2615.5
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",69,"61","   Educational services",110.2,115.4,122.9,138.1,147.5,155.9,174.7,191.3,213.2,221.8,247.9,241.6,249.8,268.8,236.2,254.2,248.0
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",70,"62","   Health care and social assistance",961.5,1075.0,1148.6,1254.1,1332.5,1426.9,1581.6,1702.8,1746.8,1801.4,1863.5,1889.0,1927.1,1992.1,2174.8,2244.6,2367.4
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",71,"621","    Ambulatory health care services",465.6,520.9,489.4,532.5,566.7,599.0,629.2,676.9,664.3,861.1,912.7,(D),944.6,997.7,1097.5,1112.1,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",72,"622-623","    Hospitals, nursing, and residential care facilities",387.7,440.3,543.8,594.9,629.0,679.8,799.5,860.4,904.1,757.4,767.1,767.7,769.8,776.9,847.5,880.8,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",73,"624","    Social assistance",108.2,113.9,115.4,126.8,136.8,148.1,153.0,165.6,178.4,183.0,183.8,(D),212.8,217.5,229.8,251.6,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",353.9,402.6,496.5,617.2,572.4,597.4,608.6,633.1,551.9,546.8,564.1,610.2,642.2,690.0,764.9,832.4,888.0
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",75,"71","   Arts, entertainment, and recreation",64.9,70.9,92.1,117.3,70.5,86.9,92.2,72.2,72.7,83.8,85.2,84.9,97.4,110.2,118.9,141.0,146.3
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",76,"711-712","    Performing arts, spectator sports, museums, and related activities",7.4,8.4,8.4,8.6,5.6,6.1,7.7,9.1,9.6,7.3,6.9,(D),13.2,15.3,19.6,26.4,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",77,"713","    Amusement, gambling, and recreation industries",57.5,62.5,83.7,108.7,64.9,80.8,84.5,63.1,63.2,76.5,78.3,(D),84.2,95.0,99.3,114.7,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",78,"72","   Accommodation and food services",289.0,331.7,404.3,499.9,501.9,510.5,516.4,560.9,479.1,463.0,478.8,525.3,544.9,579.8,646.0,691.4,741.7
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",79,"721","    Accommodation",30.9,33.9,40.4,49.3,46.4,49.5,48.6,48.3,31.6,36.1,47.7,(D),45.7,63.8,77.2,81.4,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",80,"722","    Food services and drinking places",258.1,297.8,363.9,450.6,455.5,461.1,467.9,512.6,447.6,426.8,431.2,(D),499.2,516.0,568.8,610.0,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",81,"81","  Other services (except government and government enterprises)",464.9,519.7,504.2,525.0,547.6,569.6,559.6,537.5,523.9,524.5,536.8,557.9,589.5,624.8,668.6,716.2,801.0
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",82,"..."," Government and government enterprises",2315.5,2523.4,2659.5,2791.7,2933.0,3082.8,3301.9,3472.7,3428.4,3394.0,3413.1,3395.4,3442.9,3632.3,4144.8,4332.6,4469.0
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",83,"...","  Federal civilian",359.4,375.2,386.2,394.7,420.7,434.3,456.5,460.7,482.1,508.2,497.3,488.7,436.5,409.4,417.1,423.1,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",84,"...","  Military",33.3,42.6,63.6,64.9,73.8,69.6,70.5,77.0,85.0,84.4,89.2,85.1,82.2,77.9,73.4,74.2,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",85,"...","  State and local",1922.8,2105.6,2209.8,2332.1,2438.4,2578.9,2774.9,2935.0,2861.4,2801.4,2826.7,2821.6,2924.1,3145.1,3654.2,3835.4,(NA)
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",86,"11, 21","Natural resources and mining",893.5,886.3,1073.3,1194.0,1178.2,1071.8,1292.7,1243.6,1236.6,1174.5,1340.8,1731.2,1745.5,1809.8,1478.7,1476.1,1433.5
 "44700" ,"Stockton-Lodi, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",87,"42, 44-45","Trade",2171.7,2347.8,2454.7,2596.9,2846.1,3054.9,3078.6,2970.7,2808.4,2938.8,3207.4,3268.2,3543.7,3671.4,3868.1,4003.5,4195.2
