GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",44,"493","   Warehousing and storage",33.4,31.5,42.0,81.4,80.8,75.9,61.4,70.9,80.4,55.9,42.5,(D),45.6,50.7,47.1,44.3,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",45,"51","  Information",(D),173.3,203.1,224.8,242.2,245.7,256.6,282.4,289.4,297.7,234.4,221.0,226.6,212.2,236.6,246.3,270.9
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",46,"511","   Publishing industries (except Internet)",25.3,34.1,(D),(D),(D),(D),48.4,52.1,42.2,44.4,42.2,(D),41.8,35.5,34.2,31.0,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",47,"512","   Motion picture and sound recording industries",10.4,11.7,16.1,6.8,0.9,0.0,6.8,1.4,18.1,14.5,14.7,(D),15.8,12.5,14.5,14.9,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),76.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),162.0,(D),(D),(D),(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",(D),50.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6.9,(D),(D),(D),(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",(D),1430.1,1828.7,1734.6,1923.7,1634.8,1507.9,1635.0,1749.8,1762.3,1943.7,3905.2,3830.7,3507.8,2663.5,2193.4,2394.3
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",51,"52","   Finance and insurance",234.3,286.7,381.9,344.5,395.1,400.3,400.6,381.7,461.5,452.9,558.8,549.3,560.8,512.7,557.3,552.4,559.7
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",128.5,172.1,222.2,164.9,181.1,193.2,197.1,194.2,237.0,233.2,335.5,(D),324.0,279.5,298.1,307.7,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",32.1,30.5,27.2,22.1,22.2,(D),15.1,2.6,25.1,25.7,18.6,(D),19.8,16.9,13.0,(D),(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",54,"524","    Insurance carriers and related activities",65.1,73.8,118.7,144.0,179.4,170.8,182.2,178.4,192.4,188.6,202.9,(D),215.8,210.0,241.5,223.1,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",8.6,10.3,13.9,13.4,12.5,(D),6.2,6.4,7.0,5.3,1.8,(D),1.1,6.3,4.7,(D),(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",56,"53","   Real estate and rental and leasing",(D),1143.4,1446.8,1390.1,1528.6,1234.5,1107.3,1253.3,1288.3,1309.4,1384.9,3355.9,3269.9,2995.0,2106.3,1641.0,1834.6
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",57,"531","    Real estate",843.9,975.7,1292.9,1276.4,1421.1,1119.8,995.6,1125.1,1159.4,1187.0,1283.7,(D),3131.1,2877.4,2001.0,1506.3,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",(D),167.7,153.9,113.6,107.5,114.7,111.6,128.2,128.9,122.4,101.2,(D),138.8,117.6,105.2,134.7,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",59,"54, 55, 56","  Professional and business services",706.2,753.5,721.3,758.1,787.9,837.0,896.7,1052.3,1009.8,955.8,842.9,832.0,789.1,825.6,868.5,1054.7,1141.7
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",60,"54","   Professional, scientific, and technical services",268.5,273.8,272.4,288.2,292.0,325.7,347.2,404.7,416.5,391.4,375.6,366.6,383.0,421.3,444.2,433.2,462.6
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",64,"55","   Management of companies and enterprises",174.4,193.6,140.1,121.1,116.4,129.9,131.4,174.7,165.4,148.3,125.3,119.0,105.4,95.5,91.8,92.5,126.0
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",263.3,286.2,308.7,348.7,379.6,381.5,418.0,472.9,427.9,416.0,342.0,346.4,300.7,308.8,332.6,528.9,553.0
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",66,"561","    Administrative and support services",222.4,231.4,255.6,297.2,322.1,323.9,358.2,401.6,360.8,339.3,255.1,(D),224.2,227.3,255.1,422.5,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",67,"562","    Waste management and remediation services",40.9,54.7,53.1,51.6,57.5,57.6,59.9,71.4,67.1,76.7,86.9,(D),76.5,81.4,77.4,106.4,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",785.7,855.2,946.6,1015.5,1073.7,1165.2,1244.8,1373.9,1462.2,1615.0,1662.8,1746.7,1847.0,1957.0,2128.8,2175.4,2269.5
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",69,"61","   Educational services",44.0,47.5,62.2,67.7,69.4,70.8,77.2,90.1,102.8,98.5,92.0,90.7,94.7,113.4,115.4,126.4,130.6
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",70,"62","   Health care and social assistance",741.7,807.7,884.4,947.8,1004.3,1094.4,1167.6,1283.8,1359.5,1516.5,1570.8,1656.0,1752.4,1843.5,2013.4,2049.0,2138.8
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",71,"621","    Ambulatory health care services",422.2,455.1,300.8,321.8,333.7,353.1,377.2,412.0,441.8,891.0,919.4,(D),1031.8,1106.4,1215.3,1223.4,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",72,"622-623","    Hospitals, nursing, and residential care facilities",263.9,292.4,519.0,562.0,607.1,674.0,719.4,795.0,837.1,538.1,558.3,563.1,583.6,592.8,635.0,642.2,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",73,"624","    Social assistance",55.6,60.2,64.6,64.0,63.5,67.3,71.0,76.8,80.5,87.5,93.2,(D),136.9,144.3,163.2,183.4,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",375.6,404.7,428.7,416.4,377.7,391.1,395.6,409.6,388.6,405.4,439.3,456.9,535.2,580.4,591.4,634.5,639.4
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",75,"71","   Arts, entertainment, and recreation",65.8,72.1,67.2,79.0,73.0,81.3,90.9,83.7,83.3,88.3,98.7,102.5,154.4,163.7,129.7,142.6,129.6
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",76,"711-712","    Performing arts, spectator sports, museums, and related activities",9.4,11.3,12.0,17.2,11.1,18.6,22.0,16.5,15.0,14.2,21.7,(D),69.4,70.2,32.6,37.6,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",77,"713","    Amusement, gambling, and recreation industries",56.4,60.7,55.2,61.8,61.9,62.6,68.9,67.2,68.3,74.0,77.0,(D),85.0,93.5,97.1,105.0,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",78,"72","   Accommodation and food services",309.8,332.6,361.4,337.4,304.6,309.8,304.7,325.9,305.3,317.1,340.7,354.4,380.9,416.6,461.7,491.9,509.8
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",79,"721","    Accommodation",45.7,44.2,40.0,35.8,31.6,33.1,30.5,30.1,26.7,28.6,34.3,(D),35.0,45.0,53.6,54.1,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",80,"722","    Food services and drinking places",264.0,288.4,321.5,301.6,273.1,276.8,274.2,295.8,278.6,288.5,306.4,(D),345.8,371.7,408.1,437.8,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",81,"81","  Other services (except government and government enterprises)",337.3,356.9,354.1,381.5,386.2,399.8,382.9,372.4,358.3,355.0,346.1,358.5,371.2,392.9,417.9,441.0,461.7
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",82,"..."," Government and government enterprises",2462.5,2691.3,2783.1,2880.2,2943.8,3065.0,3277.3,3350.6,3347.8,3440.1,3482.4,3507.6,3534.6,3662.5,3740.0,3988.7,4078.4
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",83,"...","  Federal civilian",324.5,355.6,364.0,380.3,395.5,406.0,424.1,424.2,441.4,524.5,496.0,490.8,474.5,493.6,519.5,531.8,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",84,"...","  Military",806.4,920.3,937.3,963.8,969.6,1001.7,1029.3,991.9,1018.6,1083.8,1125.2,1197.0,1201.4,1212.6,1152.4,1121.7,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",85,"...","  State and local",1331.6,1415.3,1481.7,1536.1,1578.6,1657.3,1824.0,1934.5,1887.7,1831.8,1861.2,1819.9,1858.7,1956.3,2068.1,2335.2,(NA)
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",86,"11, 21","Natural resources and mining",169.8,164.7,206.0,193.5,214.5,221.3,231.0,271.2,206.6,183.9,227.9,261.7,245.9,251.0,241.1,207.3,191.2
 "46700" ,"Vallejo-Fairfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",87,"42, 44-45","Trade",1461.3,1577.4,1717.9,1684.3,1723.2,1797.8,1688.4,1643.2,1569.3,1637.4,1680.2,1672.9,1802.1,1902.6,2145.6,2114.9,2162.3
